php/php-src,ext/standard/tests/strings/strnatcasecmp_basic.phpt,andy wharmby,4391
php/php-src,ext/standard/tests/strings/strnatcasecmp_basic.phpt,David Soria Parra,4391
php/php-src,ext/standard/tests/strings/strnatcasecmp_error.phpt,andy wharmby,4391
php/php-src,ext/standard/tests/strings/strnatcasecmp_variation1.phpt,Rasmus Lerdorf,3.39849975504026
php/php-src,ext/standard/tests/strings/strnatcasecmp_variation1.phpt,David Soria Parra,3.94599951008052
php/php-src,ext/standard/tests/strings/strnatcasecmp_variation1.phpt,andy wharmby,3.94599951008052
php/php-src,ext/standard/tests/strings/strnatcmp_basic.phpt,andy wharmby,4391
php/php-src,ext/standard/tests/strings/strnatcmp_error.phpt,andy wharmby,4391
php/php-src,ext/standard/tests/strings/strncasecmp_basic.phpt,Steph Fox,3457
php/php-src,ext/standard/tests/strings/strncasecmp_basic.phpt,Raghubansh Kumar,4.16849975504026
php/php-src,ext/standard/tests/strings/strncasecmp_error.phpt,Raghubansh Kumar,4.03834545533754
php/php-src,ext/standard/tests/strings/strncasecmp_variation10.phpt,Raghubansh Kumar,3.94599951008052
php/php-src,ext/standard/tests/strings/strncasecmp_variation11.phpt,Raghubansh Kumar,3.94599951008052
php/php-src,ext/standard/tests/strings/strncasecmp_variation1.phpt,Steph Fox,3457
php/php-src,ext/standard/tests/strings/strncasecmp_variation1.phpt,Raghubansh Kumar,4.16849975504026
php/php-src,ext/standard/tests/strings/strncasecmp_variation2.phpt,Steph Fox,3457
php/php-src,ext/standard/tests/strings/strncasecmp_variation2.phpt,Raghubansh Kumar,4.16849975504026
php/php-src,ext/standard/tests/strings/strncasecmp_variation3.phpt,Steph Fox,3457
php/php-src,ext/standard/tests/strings/strncasecmp_variation3.phpt,Raghubansh Kumar,4.16849975504026
php/php-src,ext/standard/tests/strings/strncasecmp_variation4.phpt,Raghubansh Kumar,3.94599951008052
php/php-src,ext/standard/tests/strings/strncasecmp_variation5.phpt,Raghubansh Kumar,3.81584521037779
php/php-src,ext/standard/tests/strings/strncasecmp_variation6.phpt,Raghubansh Kumar,4.03834545533754
php/php-src,ext/standard/tests/strings/strncasecmp_variation7.phpt,Steph Fox,3457
php/php-src,ext/standard/tests/strings/strncasecmp_variation7.phpt,Raghubansh Kumar,4.16849975504026
php/php-src,ext/standard/tests/strings/strncasecmp_variation8.phpt,Steph Fox,3457
php/php-src,ext/standard/tests/strings/strncasecmp_variation8.phpt,Raghubansh Kumar,4.16849975504026
php/php-src,ext/standard/tests/strings/strncasecmp_variation9.phpt,Steph Fox,3457
php/php-src,ext/standard/tests/strings/strncasecmp_variation9.phpt,Raghubansh Kumar,4.16849975504026
php/php-src,ext/standard/tests/strings/strncmp_basic.phpt,Raghubansh Kumar,4.49649975504026
php/php-src,ext/standard/tests/strings/strncmp_error.phpt,Raghubansh Kumar,4.03834545533754
php/php-src,ext/standard/tests/strings/strncmp_variation1.phpt,Raghubansh Kumar,4.49649975504026
php/php-src,ext/standard/tests/strings/strncmp_variation2.phpt,Raghubansh Kumar,4.49649975504026
php/php-src,ext/standard/tests/strings/strncmp_variation3.phpt,Raghubansh Kumar,4.49649975504026
php/php-src,ext/standard/tests/strings/strncmp_variation4.phpt,Raghubansh Kumar,3.94599951008052
php/php-src,ext/standard/tests/strings/strncmp_variation5.phpt,Raghubansh Kumar,3.81584521037779
php/php-src,ext/standard/tests/strings/strncmp_variation6.phpt,Raghubansh Kumar,3.94599951008052
php/php-src,ext/standard/tests/strings/strncmp_variation7.phpt,Steph Fox,3457
php/php-src,ext/standard/tests/strings/strncmp_variation7.phpt,Raghubansh Kumar,4.16849975504026
php/php-src,ext/standard/tests/strings/strncmp_variation8.phpt,Raghubansh Kumar,4.49649975504026
php/php-src,ext/standard/tests/strings/strncmp_variation9.phpt,Steph Fox,3457
php/php-src,ext/standard/tests/strings/strncmp_variation9.phpt,Raghubansh Kumar,4.16849975504026
php/php-src,ext/standard/tests/strings/str_pad_variation1.phpt,andy wharmby,4391
php/php-src,ext/standard/tests/strings/str_pad_variation2.phpt,andy wharmby,4.03834545533754
php/php-src,ext/standard/tests/strings/str_pad_variation3.phpt,andy wharmby,4391
php/php-src,ext/standard/tests/strings/str_pad_variation4.phpt,andy wharmby,3.87437043010865
php/php-src,ext/standard/tests/strings/str_pad_variation5.phpt,andy wharmby,3.81584521037779
php/php-src,ext/standard/tests/strings/strpbrk_basic.phpt,andy wharmby,4391
php/php-src,ext/standard/tests/strings/strpbrk_basic.phpt,Felix De Vliegher,4391
php/php-src,ext/standard/tests/strings/strpbrk_error.phpt,andy wharmby,4391
php/php-src,ext/standard/tests/strings/strpbrk_error.phpt,Felix De Vliegher,4391
php/php-src,ext/standard/tests/strings/strpos_number.phpt,Antony Dovgal,4391
php/php-src,ext/standard/tests/strings/strrchr_basic.phpt,Veres Lajos,3.33999951008052
php/php-src,ext/standard/tests/strings/strrchr_basic.phpt,Raghubansh Kumar,3.76636284215324
php/php-src,ext/standard/tests/strings/strrchr_error.phpt,Raghubansh Kumar,4.03834545533754
php/php-src,ext/standard/tests/strings/strrchr.phpt,Steph Fox,3457
php/php-src,ext/standard/tests/strings/strrchr.phpt,Antony Dovgal,4.16849975504026
php/php-src,ext/standard/tests/strings/strrchr_variation10.phpt,Raghubansh Kumar,4.43799951008052
php/php-src,ext/standard/tests/strings/strrchr_variation11.phpt,Raghubansh Kumar,4.43799951008052
php/php-src,ext/standard/tests/strings/strrchr_variation2.phpt,Steph Fox,3457
php/php-src,ext/standard/tests/strings/strrchr_variation2.phpt,Raghubansh Kumar,4.16849975504026
php/php-src,ext/standard/tests/strings/strrchr_variation3.phpt,Steph Fox,3457
php/php-src,ext/standard/tests/strings/strrchr_variation3.phpt,Raghubansh Kumar,4.16849975504026
php/php-src,ext/standard/tests/strings/strrchr_variation4.phpt,Steph Fox,3457
php/php-src,ext/standard/tests/strings/strrchr_variation4.phpt,Raghubansh Kumar,4.16849975504026
php/php-src,ext/standard/tests/strings/strrchr_variation5.phpt,Alexey Zakhlestin,3.33999951008052
php/php-src,ext/standard/tests/strings/strrchr_variation5.phpt,Raghubansh Kumar,3.76636284215324
php/php-src,ext/standard/tests/strings/strrchr_variation6.phpt,Steph Fox,3457
php/php-src,ext/standard/tests/strings/strrchr_variation6.phpt,Raghubansh Kumar,4.16849975504026
php/php-src,ext/standard/tests/strings/strrchr_variation7.phpt,Raghubansh Kumar,4.53034545533754
php/php-src,ext/standard/tests/strings/strrchr_variation8.phpt,Steph Fox,3457
php/php-src,ext/standard/tests/strings/strrchr_variation8.phpt,Raghubansh Kumar,4.16849975504026
php/php-src,ext/standard/tests/strings/strrchr_variation9.phpt,Raghubansh Kumar,4.10999951008051
php/php-src,ext/standard/tests/strings/str_replace_array_refs2.phpt,MÃ¡rcio Almada,4391
php/php-src,ext/standard/tests/strings/str_replace_array_refs.phpt,MÃ¡rcio Almada,4391
php/php-src,ext/standard/tests/strings/str_replace_basic.phpt,andy wharmby,4391
php/php-src,ext/standard/tests/strings/str_replace_error.phpt,andy wharmby,4391
php/php-src,ext/standard/tests/strings/str_replace_variation1.phpt,andy wharmby,4391
php/php-src,ext/standard/tests/strings/str_replace_variation3.phpt,Veres Lajos,3457
php/php-src,ext/standard/tests/strings/str_replace_variation3.phpt,andy wharmby,4.16849975504026
php/php-src,ext/standard/tests/strings/strrev_basic.phpt,Steph Fox,3457
php/php-src,ext/standard/tests/strings/strrev_basic.phpt,Raghubansh Kumar,4.16849975504026
php/php-src,ext/standard/tests/strings/strrev_error.phpt,Raghubansh Kumar,4.03834545533754
php/php-src,ext/standard/tests/strings/strrev.phpt,Ilia Alshanetsky,3.87437043010865
php/php-src,ext/standard/tests/strings/strrev_variation4.phpt,Raghubansh Kumar,4.36634545533754
php/php-src,ext/standard/tests/strings/strripos_basic1.phpt,andy wharmby,4391
php/php-src,ext/standard/tests/strings/strripos_basic2.phpt,Felipe Pena,3457
php/php-src,ext/standard/tests/strings/strripos_basic2.phpt,andy wharmby,4.16849975504026
php/php-src,ext/standard/tests/strings/strripos_error.phpt,andy wharmby,4391
php/php-src,ext/standard/tests/strings/strripos_offset.phpt,Antony Dovgal,3.68569091067507
php/php-src,ext/standard/tests/strings/strripos.phpt,Sara Golemon,3.94599951008052
php/php-src,ext/standard/tests/strings/strripos_variation1.phpt,andy wharmby,4.03834545533754
php/php-src,ext/standard/tests/strings/strripos_variation2.phpt,andy wharmby,4.03834545533754
php/php-src,ext/standard/tests/strings/strripos_variation3.phpt,Stanislav Malyshev,3457
php/php-src,ext/standard/tests/strings/strripos_variation3.phpt,andy wharmby,4.16849975504026
php/php-src,ext/standard/tests/strings/strripos_variation4.phpt,andy wharmby,4391
php/php-src,ext/standard/tests/strings/strripos_variation5.phpt,andy wharmby,4391
php/php-src,ext/standard/tests/strings/str_rot13_basic.phpt,andy wharmby,4391
php/php-src,ext/standard/tests/strings/str_rot13_error.phpt,andy wharmby,4391
php/php-src,ext/standard/tests/strings/strrpos_basic1.phpt,Steph Fox,3457
php/php-src,ext/standard/tests/strings/strrpos_basic1.phpt,Raghubansh Kumar,4.16849975504026
php/php-src,ext/standard/tests/strings/strrpos_basic2.phpt,Raghubansh Kumar,4.03834545533754
php/php-src,ext/standard/tests/strings/strrpos_error.phpt,Raghubansh Kumar,4.03834545533754
php/php-src,ext/standard/tests/strings/strrpos_negative_offset.phpt,Xinchen Hui,4391
php/php-src,ext/standard/tests/strings/strrpos_offset.phpt,Andrea Faulds,3.43234545533754
php/php-src,ext/standard/tests/strings/strrpos_offset.phpt,Scott MacVicar,3.81584521037779
php/php-src,ext/standard/tests/strings/strrpos.phpt,Xinchen Hui,3.39849975504026
php/php-src,ext/standard/tests/strings/strrpos.phpt,Sara Golemon,3.94599951008052
php/php-src,ext/standard/tests/strings/strrpos_variation10.phpt,Raghubansh Kumar,4.43799951008052
php/php-src,ext/standard/tests/strings/strrpos_variation11.phpt,Raghubansh Kumar,3.94599951008052
php/php-src,ext/standard/tests/strings/strrpos_variation12.phpt,Raghubansh Kumar,4.03834545533754
php/php-src,ext/standard/tests/strings/strrpos_variation13.phpt,Raghubansh Kumar,4.03834545533754
php/php-src,ext/standard/tests/strings/strrpos_variation14.phpt,Raghubansh Kumar,3.65187018514891
php/php-src,ext/standard/tests/strings/strrpos_variation15.phpt,Raghubansh Kumar,3.65187018514891
php/php-src,ext/standard/tests/strings/strrpos_variation1.phpt,Raghubansh Kumar,3.94599951008052
php/php-src,ext/standard/tests/strings/strrpos_variation2.phpt,Raghubansh Kumar,3.94599951008052
php/php-src,ext/standard/tests/strings/strrpos_variation3.phpt,Raghubansh Kumar,4.03834545533754
php/php-src,ext/standard/tests/strings/strrpos_variation4.phpt,Steph Fox,3457
php/php-src,ext/standard/tests/strings/strrpos_variation4.phpt,Raghubansh Kumar,4.16849975504026
php/php-src,ext/standard/tests/strings/strrpos_variation5.phpt,Steph Fox,3457
php/php-src,ext/standard/tests/strings/strrpos_variation5.phpt,Raghubansh Kumar,4.16849975504026
php/php-src,ext/standard/tests/strings/strrpos_variation6.phpt,Steph Fox,3457
php/php-src,ext/standard/tests/strings/strrpos_variation6.phpt,Raghubansh Kumar,4.16849975504026
php/php-src,ext/standard/tests/strings/strrpos_variation7.phpt,Raghubansh Kumar,4.03834545533754
php/php-src,ext/standard/tests/strings/strrpos_variation8.phpt,Raghubansh Kumar,4.03834545533754
php/php-src,ext/standard/tests/strings/strrpos_variation9.phpt,Raghubansh Kumar,4.03834545533754
php/php-src,ext/standard/tests/strings/str_shuffle_basic.phpt,andy wharmby,4391
php/php-src,ext/standard/tests/strings/str_shuffle_error.phpt,andy wharmby,4391
php/php-src,ext/standard/tests/strings/str_shuffle.phpt,Marcus Boerger,3.33999951008052
php/php-src,ext/standard/tests/strings/str_shuffle.phpt,Andrey Hristov,3.76636284215324
php/php-src,ext/standard/tests/strings/str_shuffle_variation1.phpt,andy wharmby,4391
php/php-src,ext/standard/tests/strings/str_split_basic.phpt,Raghubansh Kumar,4.03834545533754
php/php-src,ext/standard/tests/strings/str_split_error.phpt,Steph Fox,3457
php/php-src,ext/standard/tests/strings/str_split_error.phpt,Raghubansh Kumar,4.16849975504026
php/php-src,ext/standard/tests/strings/str_split_variation1.phpt,Steph Fox,3457
php/php-src,ext/standard/tests/strings/str_split_variation1.phpt,Raghubansh Kumar,4.16849975504026
php/php-src,ext/standard/tests/strings/str_split_variation2_64bit.phpt,Antony Dovgal,3.94599951008052
php/php-src,ext/standard/tests/strings/str_split_variation2.phpt,Raghubansh Kumar,3.65187018514891
php/php-src,ext/standard/tests/strings/str_split_variation4.phpt,Steph Fox,3457
php/php-src,ext/standard/tests/strings/str_split_variation4.phpt,Raghubansh Kumar,4.16849975504026
php/php-src,ext/standard/tests/strings/str_split_variation5.phpt,Alexey Zakhlestin,3.56249975504026
php/php-src,ext/standard/tests/strings/str_split_variation5.phpt,Raghubansh Kumar,3.87437043010865
php/php-src,ext/standard/tests/strings/str_split_variation6_64bit.phpt,Steph Fox,3457
php/php-src,ext/standard/tests/strings/str_split_variation6_64bit.phpt,Antony Dovgal,4.16849975504026
php/php-src,ext/standard/tests/strings/str_split_variation6.phpt,Antony Dovgal,3.33999951008052
php/php-src,ext/standard/tests/strings/str_split_variation6.phpt,Raghubansh Kumar,3.76636284215324
php/php-src,ext/standard/tests/strings/str_split_variation7_64bit.phpt,Antony Dovgal,4.03834545533754
php/php-src,ext/standard/tests/strings/str_split_variation7.phpt,Antony Dovgal,3.33999951008052
php/php-src,ext/standard/tests/strings/str_split_variation7.phpt,Raghubansh Kumar,3.76636284215324
php/php-src,ext/standard/tests/strings/strspn_basic.phpt,Steph Fox,3457
php/php-src,ext/standard/tests/strings/strspn_basic.phpt,Raghubansh Kumar,4.16849975504026
php/php-src,ext/standard/tests/strings/strspn_error.phpt,Steph Fox,3457
php/php-src,ext/standard/tests/strings/strspn_error.phpt,Raghubansh Kumar,4.16849975504026
php/php-src,ext/standard/tests/strings/strspn.phpt,Marcus Boerger,4.03834545533754
php/php-src,ext/standard/tests/strings/strspn_variation10.phpt,Steph Fox,3457
php/php-src,ext/standard/tests/strings/strspn_variation10.phpt,Raghubansh Kumar,4.16849975504026
php/php-src,ext/standard/tests/strings/strspn_variation11.phpt,Steph Fox,3457
php/php-src,ext/standard/tests/strings/strspn_variation11.phpt,Raghubansh Kumar,4.16849975504026
php/php-src,ext/standard/tests/strings/strspn_variation12.phpt,Steph Fox,3457
php/php-src,ext/standard/tests/strings/strspn_variation12.phpt,Raghubansh Kumar,4.16849975504026
php/php-src,ext/standard/tests/strings/strspn_variation1.phpt,Raghubansh Kumar,4.66049975504026
php/php-src,ext/standard/tests/strings/strspn_variation2.phpt,Raghubansh Kumar,4.43799951008052
php/php-src,ext/standard/tests/strings/strspn_variation3.phpt,Raghubansh Kumar,4.92999951008052
php/php-src,ext/standard/tests/strings/strspn_variation4.phpt,Raghubansh Kumar,4.92999951008052
php/php-src,ext/standard/tests/strings/strspn_variation6.phpt,Felipe Pena,3.39849975504026
php/php-src,ext/standard/tests/strings/strspn_variation6.phpt,Raghubansh Kumar,3.94599951008052
php/php-src,ext/standard/tests/strings/strspn_variation7.phpt,Steph Fox,3457
php/php-src,ext/standard/tests/strings/strspn_variation7.phpt,Raghubansh Kumar,4.16849975504026
php/php-src,ext/standard/tests/strings/strspn_variation8.phpt,Steph Fox,3457
php/php-src,ext/standard/tests/strings/strspn_variation8.phpt,Raghubansh Kumar,4.16849975504026
php/php-src,ext/standard/tests/strings/strstr2.phpt,Felipe Pena,4391
php/php-src,ext/standard/tests/strings/strtok_basic.phpt,Steph Fox,3457
php/php-src,ext/standard/tests/strings/strtok_basic.phpt,Raghubansh Kumar,4.16849975504026
php/php-src,ext/standard/tests/strings/strtok_error.phpt,Raghubansh Kumar,4.03834545533754
php/php-src,ext/standard/tests/strings/strtok_variation1.phpt,Raghubansh Kumar,4.85837043010865
php/php-src,ext/standard/tests/strings/strtok_variation2.phpt,Raghubansh Kumar,3.87437043010865
php/php-src,ext/standard/tests/strings/strtok_variation3.phpt,Steph Fox,3457
php/php-src,ext/standard/tests/strings/strtok_variation3.phpt,Raghubansh Kumar,4.16849975504026
php/php-src,ext/standard/tests/strings/strtok_variation4.phpt,Steph Fox,3457
php/php-src,ext/standard/tests/strings/strtok_variation4.phpt,Raghubansh Kumar,4.16849975504026
php/php-src,ext/standard/tests/strings/strtok_variation5.phpt,Steph Fox,3457
php/php-src,ext/standard/tests/strings/strtok_variation5.phpt,Raghubansh Kumar,4.16849975504026
php/php-src,ext/standard/tests/strings/strtok_variation6.phpt,Felipe Pena,3.39849975504026
php/php-src,ext/standard/tests/strings/strtok_variation6.phpt,Raghubansh Kumar,3.94599951008052
php/php-src,ext/standard/tests/strings/strtok_variation7.phpt,Steph Fox,3457
php/php-src,ext/standard/tests/strings/strtok_variation7.phpt,Raghubansh Kumar,4.16849975504026
php/php-src,ext/standard/tests/strings/strtoupper.phpt,Melvyn Sopacua,4.09436284215325
php/php-src,ext/standard/tests/strings/strtr_basic.phpt,Steph Fox,3457
php/php-src,ext/standard/tests/strings/strtr_basic.phpt,Raghubansh Kumar,4.16849975504026
php/php-src,ext/standard/tests/strings/strtr_error.phpt,Raghubansh Kumar,3.94599951008052
php/php-src,ext/standard/tests/strings/strtr.phpt,Marcus Boerger,3.43234545533754
php/php-src,ext/standard/tests/strings/strtr.phpt,Thies C. Arntzen,3.81584521037779
php/php-src,ext/standard/tests/strings/strtr_variation1.phpt,Steph Fox,3457
php/php-src,ext/standard/tests/strings/strtr_variation1.phpt,Raghubansh Kumar,4.16849975504026
php/php-src,ext/standard/tests/strings/strtr_variation2.phpt,Steph Fox,3457
php/php-src,ext/standard/tests/strings/strtr_variation2.phpt,Raghubansh Kumar,4.16849975504026
php/php-src,ext/standard/tests/strings/strtr_variation3.phpt,Alexey Zakhlestin,3.56249975504026
php/php-src,ext/standard/tests/strings/strtr_variation3.phpt,Raghubansh Kumar,3.87437043010865
php/php-src,ext/standard/tests/strings/strtr_variation4.phpt,Steph Fox,3457
php/php-src,ext/standard/tests/strings/strtr_variation4.phpt,Raghubansh Kumar,4.16849975504026
php/php-src,ext/standard/tests/strings/strtr_variation5.phpt,Raghubansh Kumar,4.75036284215324
php/php-src,ext/standard/tests/strings/strtr_variation6.phpt,andy wharmby,3.56249975504026
php/php-src,ext/standard/tests/strings/strtr_variation6.phpt,Raghubansh Kumar,3.87437043010865
php/php-src,ext/standard/tests/strings/strtr_variation7.phpt,andy wharmby,3.33999951008052
php/php-src,ext/standard/tests/strings/strtr_variation7.phpt,Raghubansh Kumar,3.76636284215324
php/php-src,ext/standard/tests/strings/strtr_variation8.phpt,Steph Fox,3457
php/php-src,ext/standard/tests/strings/strtr_variation8.phpt,Raghubansh Kumar,4.16849975504026
php/php-src,ext/standard/tests/strings/strtr_variation9.phpt,Raghubansh Kumar,4.75036284215324
php/php-src,ext/standard/tests/strings/strtr_with_reference.phpt,Nikita Popov,4391
php/php-src,ext/standard/tests/strings/strval_basic.phpt,andy wharmby,4391
php/php-src,ext/standard/tests/strings/strval_error.phpt,andy wharmby,4391
php/php-src,ext/standard/tests/strings/strval.phpt,foobar,3.97984521037779
php/php-src,ext/standard/tests/strings/strval_variation1.phpt,andy wharmby,4391
php/php-src,ext/standard/tests/strings/strval_variation2.phpt,andy wharmby,4391
php/php-src,ext/standard/tests/strings/str_word_count1.phpt,Steph Fox,3457
php/php-src,ext/standard/tests/strings/str_word_count1.phpt,Antony Dovgal,4.16849975504026
php/php-src,ext/standard/tests/strings/str_word_count.phpt,Andrey Hristov,3.7078625971935
php/php-src,ext/standard/tests/strings/substr_compare.phpt,Antony Dovgal,4.38765125625485
php/php-src,ext/standard/tests/strings/substr_count_basic.phpt,Steph Fox,3457
php/php-src,ext/standard/tests/strings/substr_count_basic.phpt,Antony Dovgal,4.16849975504026
php/php-src,ext/standard/tests/strings/substr_count_error.phpt,Antony Dovgal,3.97984521037779
php/php-src,ext/standard/tests/strings/substr_count_variation_001.phpt,Ilia Alshanetsky,3.78527561743172
php/php-src,ext/standard/tests/strings/substr_count_variation_002.phpt,Steph Fox,3457
php/php-src,ext/standard/tests/strings/substr_count_variation_002.phpt,Antony Dovgal,4.16849975504026
php/php-src,ext/standard/tests/strings/substr_replace_array.phpt,Arpad Ray,4391
php/php-src,ext/standard/tests/strings/substr_replace_error.phpt,Veres Lajos,3785
php/php-src,ext/standard/tests/strings/substr_replace_error.phpt,andy wharmby,3.94599951008052
php/php-src,ext/standard/tests/strings/substr_replace.phpt,Andrey Hristov,3.94599951008052
php/php-src,ext/standard/tests/strings/trim_basic.phpt,andy wharmby,4391
php/php-src,ext/standard/tests/strings/trim_error.phpt,Stanislav Malyshev,3621
php/php-src,ext/standard/tests/strings/trim_error.phpt,andy wharmby,4.03834545533754
php/php-src,ext/standard/tests/strings/trim.phpt,Jeroen van Wolffelaar,3.97984521037779
php/php-src,ext/standard/tests/strings/trim_variation1.phpt,Stanislav Malyshev,3621
php/php-src,ext/standard/tests/strings/trim_variation1.phpt,andy wharmby,4.03834545533754
php/php-src,ext/standard/tests/strings/trim_variation2.phpt,Stanislav Malyshev,3621
php/php-src,ext/standard/tests/strings/trim_variation2.phpt,andy wharmby,4.03834545533754
php/php-src,ext/standard/tests/strings/ucwords_basic.phpt,Raghubansh Kumar,3.68569091067507
php/php-src,ext/standard/tests/strings/ucwords_error.phpt,Raghubansh Kumar,3.81584521037779
php/php-src,ext/standard/tests/strings/ucwords_variation1.phpt,Raghubansh Kumar,5.02237043010865
php/php-src,ext/standard/tests/strings/ucwords_variation2.phpt,Raghubansh Kumar,3.68569091067507
php/php-src,ext/standard/tests/strings/ucwords_variation3.phpt,Steph Fox,3457
php/php-src,ext/standard/tests/strings/ucwords_variation3.phpt,Raghubansh Kumar,4.16849975504026
php/php-src,ext/standard/tests/strings/ucwords_variation4.phpt,Raghubansh Kumar,3.72349926512077
php/php-src,ext/standard/tests/strings/ucwords_variation5.phpt,Tjerk Meesters,4391
php/php-src,ext/standard/tests/strings/unpack_bug68225.phpt,Anatol Belski,4391
php/php-src,ext/standard/tests/strings/unpack_error.phpt,theanomaly.is@gmail.com,3457
php/php-src,ext/standard/tests/strings/unpack_error.phpt,andy wharmby,4.16849975504026
php/php-src,ext/standard/tests/strings/unpack.phpt,Dmitry Stogov,3.39849975504026
php/php-src,ext/standard/tests/strings/unpack.phpt,Ilia Alshanetsky,3.94599951008052
php/php-src,ext/standard/tests/strings/url_t.phpt,Ilia Alshanetsky,5.17784521037779
php/php-src,ext/standard/tests/strings/uuencode.phpt,Antony Dovgal,4.10999951008051
php/php-src,ext/standard/tests/strings/vfprintf_basic1.phpt,ptarjan,3621
php/php-src,ext/standard/tests/strings/vfprintf_basic1.phpt,andy wharmby,4.03834545533754
php/php-src,ext/standard/tests/strings/vfprintf_basic2.phpt,ptarjan,3621
php/php-src,ext/standard/tests/strings/vfprintf_basic2.phpt,andy wharmby,4.03834545533754
php/php-src,ext/standard/tests/strings/vfprintf_basic3.phpt,ptarjan,3621
php/php-src,ext/standard/tests/strings/vfprintf_basic3.phpt,andy wharmby,4.03834545533754
php/php-src,ext/standard/tests/strings/vfprintf_basic4.phpt,ptarjan,3621
php/php-src,ext/standard/tests/strings/vfprintf_basic4.phpt,andy wharmby,4.03834545533754
php/php-src,ext/standard/tests/strings/vfprintf_basic5.phpt,ptarjan,3621
php/php-src,ext/standard/tests/strings/vfprintf_basic5.phpt,andy wharmby,4.03834545533754
php/php-src,ext/standard/tests/strings/vfprintf_basic6.phpt,ptarjan,3621
php/php-src,ext/standard/tests/strings/vfprintf_basic6.phpt,andy wharmby,4.03834545533754
php/php-src,ext/standard/tests/strings/vfprintf_basic7_64bit.phpt,ptarjan,3621
php/php-src,ext/standard/tests/strings/vfprintf_basic7_64bit.phpt,andy wharmby,4.03834545533754
php/php-src,ext/standard/tests/strings/vfprintf_basic7.phpt,ptarjan,3621
php/php-src,ext/standard/tests/strings/vfprintf_basic7.phpt,andy wharmby,4.03834545533754
php/php-src,ext/standard/tests/strings/vfprintf_basic8.phpt,ptarjan,3.39849975504026
php/php-src,ext/standard/tests/strings/vfprintf_basic8.phpt,andy wharmby,3.94599951008052
php/php-src,ext/standard/tests/strings/vfprintf_basic9.phpt,ptarjan,3621
php/php-src,ext/standard/tests/strings/vfprintf_basic9.phpt,andy wharmby,4.03834545533754
php/php-src,ext/standard/tests/strings/vfprintf_basic.phpt,andy wharmby,4391
php/php-src,ext/standard/tests/strings/vfprintf_basic.phpt,Raghubansh Kumar,4391
php/php-src,ext/standard/tests/strings/vfprintf_basic.phpt,Felix De Vliegher,4391
php/php-src,ext/standard/tests/strings/vfprintf_error1.phpt,Zoe Slattery,3457
php/php-src,ext/standard/tests/strings/vfprintf_error1.phpt,Raghubansh Kumar,4.16849975504026
php/php-src,ext/standard/tests/strings/vfprintf_error1.phpt,Felix De Vliegher,4.16849975504026
php/php-src,ext/standard/tests/strings/vfprintf_error1.phpt,andy wharmby,4.16849975504026
php/php-src,ext/standard/tests/strings/vfprintf_error2.phpt,Zoe Slattery,3457
php/php-src,ext/standard/tests/strings/vfprintf_error2.phpt,Raghubansh Kumar,4.16849975504026
php/php-src,ext/standard/tests/strings/vfprintf_error2.phpt,Felix De Vliegher,4.16849975504026
php/php-src,ext/standard/tests/strings/vfprintf_error2.phpt,andy wharmby,4.16849975504026
php/php-src,ext/standard/tests/strings/vfprintf_error3.phpt,Zoe Slattery,3457
php/php-src,ext/standard/tests/strings/vfprintf_error3.phpt,Felix De Vliegher,4.16849975504026
php/php-src,ext/standard/tests/strings/vfprintf_error3.phpt,Raghubansh Kumar,4.16849975504026
php/php-src,ext/standard/tests/strings/vfprintf_error3.phpt,andy wharmby,4.16849975504026
php/php-src,ext/standard/tests/strings/vfprintf_error4.phpt,Felipe Pena,3.39849975504026
php/php-src,ext/standard/tests/strings/vfprintf_error4.phpt,Felix De Vliegher,3.94599951008052
php/php-src,ext/standard/tests/strings/vfprintf_error4.phpt,Raghubansh Kumar,3.94599951008052
php/php-src,ext/standard/tests/strings/vfprintf_error4.phpt,andy wharmby,3.94599951008052
php/php-src,ext/standard/tests/strings/vfprintf_variation11_64bit.phpt,ptarjan,3.39849975504026
php/php-src,ext/standard/tests/strings/vfprintf_variation11_64bit.phpt,andy wharmby,3.94599951008052
php/php-src,ext/standard/tests/strings/vfprintf_variation11.phpt,ptarjan,3.39849975504026
php/php-src,ext/standard/tests/strings/vfprintf_variation11.phpt,andy wharmby,3.94599951008052
php/php-src,ext/standard/tests/strings/vfprintf_variation12_64bit.phpt,ptarjan,3621
php/php-src,ext/standard/tests/strings/vfprintf_variation12_64bit.phpt,andy wharmby,4.03834545533754
php/php-src,ext/standard/tests/strings/vfprintf_variation12.phpt,ptarjan,3621
php/php-src,ext/standard/tests/strings/vfprintf_variation12.phpt,andy wharmby,4.03834545533754
php/php-src,ext/standard/tests/strings/vfprintf_variation13_64bit.phpt,ptarjan,3.39849975504026
php/php-src,ext/standard/tests/strings/vfprintf_variation13_64bit.phpt,andy wharmby,3.94599951008052
php/php-src,ext/standard/tests/strings/vfprintf_variation13.phpt,ptarjan,3.39849975504026
php/php-src,ext/standard/tests/strings/vfprintf_variation13.phpt,andy wharmby,3.94599951008052
php/php-src,ext/standard/tests/strings/vfprintf_variation14_64bit.phpt,ptarjan,3621
php/php-src,ext/standard/tests/strings/vfprintf_variation14_64bit.phpt,andy wharmby,4.03834545533754
php/php-src,ext/standard/tests/strings/vfprintf_variation14.phpt,ptarjan,3621
php/php-src,ext/standard/tests/strings/vfprintf_variation14.phpt,andy wharmby,4.03834545533754
